/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_54_983.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_54_983.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_54_983.jpg,0,1,0,30.1903
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_55_062.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_55_062.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_55_062.jpg,0,1,0,30.1903
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_55_135.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_55_135.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_55_135.jpg,0,0.7828811,0,30.13268
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_55_235.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_55_235.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_55_235.jpg,0,0.4814201,0,30.06146
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_55_313.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_55_313.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_55_313.jpg,0,0.247834,0,29.98415
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_55_445.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_55_445.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_55_445.jpg,0,0,0,29.7302
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_55_544.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_55_544.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_55_544.jpg,0,0,0,29.43106
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_55_679.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_55_679.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_55_679.jpg,0,0,0,29.01815
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_55_774.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_55_774.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_55_774.jpg,0,0,0,28.72678
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_55_855.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_55_855.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_55_855.jpg,0,0.2392289,0,28.68893
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_55_928.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_55_928.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_55_928.jpg,0,0.46584,0,28.87309
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_010.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_010.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_010.jpg,0,0.7128748,0,29.2899
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_080.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_080.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_080.jpg,-0.15,0.5063698,0,29.50856
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_158.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_158.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_158.jpg,-0.35,0.2724808,0,29.50046
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_238.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_238.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_238.jpg,-0.5500001,0.03198266,0,29.17915
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_317.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_317.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_317.jpg,-0.4438142,0,0,28.88041
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_418.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_418.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_418.jpg,-0.1424283,0,0,28.60021
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_506.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_506.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_506.jpg,0,0,0,28.35749
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_591.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_591.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_591.jpg,0,0,0,28.06984
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_730.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_730.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_730.jpg,0,0,0,27.67339
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_809.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_809.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_809.jpg,0,0,0,27.4501
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_891.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_891.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_891.jpg,0,0,0,27.22774
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_56_981.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_56_981.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_56_981.jpg,0,0,0,27.00699
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_048.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_048.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_048.jpg,0,0,0,26.78822
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_134.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_134.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_134.jpg,0.2,0,0,26.55364
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_209.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_209.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_209.jpg,0.4,0,0,26.25467
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_289.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_289.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_289.jpg,0.6000001,0,0,25.87857
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_368.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_368.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_368.jpg,0.4876682,0,0,25.60651
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_447.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_447.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_447.jpg,0.2502962,0,0,25.41616
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_542.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_542.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_542.jpg,0,0,0,25.18305
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_617.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_617.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_617.jpg,0,0,0,24.97614
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_697.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_697.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_697.jpg,0,0,0,24.77584
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_777.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_777.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_777.jpg,0,0,0,24.57813
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_858.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_858.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_858.jpg,0,0,0,24.38171
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_57_949.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_57_949.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_57_949.jpg,0,0,0,24.13782
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_060.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_060.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_060.jpg,0,0,0,23.8965
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_196.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_196.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_196.jpg,0,0,0,23.56165
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_296.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_296.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_296.jpg,-0.25,0,0,23.29399
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_378.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_378.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_378.jpg,-0.45,0,0,23.00899
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_461.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_461.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_461.jpg,-0.2969939,0,0,22.8088
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_554.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_554.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_554.jpg,-0.01999497,0,0,22.5647
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_639.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_639.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_639.jpg,0,0,0,22.37943
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_722.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_722.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_722.jpg,0,0,0,22.1986
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_805.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_805.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_805.jpg,0,0,0,22.01987
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_899.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_899.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_899.jpg,0,0,0,21.79847
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_58_979.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_58_979.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_58_979.jpg,0,0,0,21.62324
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_067.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_067.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_067.jpg,0,0,0,21.40628
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_150.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_150.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_150.jpg,0,0,0,21.23417
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_231.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_231.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_231.jpg,0,0.2453671,0,21.29434
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_316.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_316.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_316.jpg,0,0.497475,0,21.59673
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_387.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_387.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_387.jpg,0,0.7118701,0,22.08467
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_476.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_476.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_476.jpg,0,0.9785221,0,22.80048
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_578.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_578.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_578.jpg,0,1,0,23.73835
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_651.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_651.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_651.jpg,0,1,0,24.52142
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_734.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_734.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_734.jpg,0,0.750433,0,25.08236
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_821.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_821.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_821.jpg,0,0.4894179,0,25.39101
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_905.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_905.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_905.jpg,-0.2,0.2380239,0,25.43873
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_58_59_988.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_58_59_988.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_58_59_988.jpg,-0.45,0,0,25.1207
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_080.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_080.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_080.jpg,-0.2216998,0,0,24.91032
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_172.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_172.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_172.jpg,0,0,0,24.64278
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_254.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_254.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_254.jpg,0,0,0,24.44255
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_341.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_341.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_341.jpg,0,0,0,24.24558
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_422.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_422.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_422.jpg,0,0,0,24.05054
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_502.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_502.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_502.jpg,0,0,0,23.85715
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_583.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_583.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_583.jpg,0,0,0,23.66533
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_676.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_676.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_676.jpg,0,0,0,23.42773
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_763.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_763.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_763.jpg,0,0,0,23.23937
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_847.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_847.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_847.jpg,0,0,0,23.05253
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_00_928.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_00_928.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_00_928.jpg,0,0.2436451,0,23.07
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_01_016.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_01_016.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_01_016.jpg,0,0.50787,0,23.36161
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_01_105.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_01_105.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_01_105.jpg,0,0.771315,0,23.89149
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_01_186.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_01_186.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_01_186.jpg,0,1,0,24.62751
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_01_283.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_01_283.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_01_283.jpg,0,1,0,25.57713
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_01_365.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_01_365.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_01_365.jpg,0,1,0,26.33994
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_01_447.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_01_447.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_01_447.jpg,0,1,0,27.09562
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_01_536.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_01_536.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_01_536.jpg,0,1,0,28.03143
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_01_615.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_01_615.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_01_615.jpg,0,1,0,28.77327
/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/center_2017_07_16_15_59_01_701.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/left_2017_07_16_15_59_01_701.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/training_data/IMG/right_2017_07_16_15_59_01_701.jpg,0,1,0,29.50912
